0.968924 0 0.0436521 0 0.0218213 0.0107167 0.0150675 
0.9415 0 0.0811169 0 0.0208682 0.00977637 0.0150675 
0.959695 0 0.0546507 0 0.0202007 0.0121962 0.0150675 
0.915897 0 0.11868 0 0.0230912 0.0112992 0.0150675 
0.931201 0 0.0922298 0 0.0246874 0.0111465 0.0150675 
0.974755 0 0.0346508 0 0.0227501 0.0101495 0.0150675 
0.95901 0 0.0575148 0 0.0245738 0.0124939 0.0150675 
0.953682 0 0.0646435 0 0.0231073 0.0126347 0.0150675 
0.896097 0 0.146561 0 0.0219845 0.0113108 0.0150675 
0.89252 0 0.147336 0 0.0220487 0.0107335 0.0150675 
0.928677 0 0.100665 0 0.0215349 0.0131599 0.0150675 
0.953546 0 0.0592454 0 0.0230431 0.0115999 0.0150675 
0.8766 0 0.179248 0 0.0223899 0.0110152 0.0150675 
0.970725 0 0.0371659 0 0.0203092 0.0108832 0.0150675 
0.951912 0 0.0653897 0 0.0221473 0.010742 0.0150675 
0.944868 0 0.0733899 0 0.0220775 0.0129519 0.0150675 
0.961753 0 0.0475133 0 0.0206325 0.0109921 0.0150675 
0.948926 0 0.0745011 0 0.0224479 0.00956793 0.0150675 
0.962578 0 0.0511676 0 0.0217616 0.00982474 0.0150675 
0.967403 0 0.0425411 0 0.0223594 0.0117937 0.0150675 
0.940156 0 0.0797752 0 0.0222684 0.00966282 0.0150675 
0.934532 0 0.083386 0 0.0212665 0.0124967 0.0150675 
0.967679 0 0.045706 0 0.0217051 0.013704 0.0150675 
0.957504 0 0.0573613 0 0.0212605 0.0101154 0.0150675 
0.924573 0 0.108343 0 0.0214568 0.0129964 0.0150675 
0.942307 0 0.0838829 0 0.0238742 0.0109682 0.0150675 
0.945543 0 0.0735402 0 0.0223251 0.0137495 0.0150675 
0.899303 0 0.147861 0 0.0225471 0.0106314 0.0150675 
0.845726 0 0.217185 0 0.0217715 0.0111466 0.0150675 
0.952048 0 0.0668346 0 0.0228535 0.0118777 0.0150675 
0.967817 0 0.0337825 0 0.0223575 0.0134626 0.0150675 
0.947842 0 0.0783388 0 0.0220621 0.0132394 0.0150675 
0.965746 0 0.0469587 0 0.0228531 0.0115407 0.0150675 
0.936938 0 0.0844191 0 0.0211693 0.01159 0.0150675 
0.956957 0 0.0514973 0 0.020913 0.0100588 0.0150675 
0.965884 0 0.044323 0 0.0225149 0.01297 0.0150675 
0.973085 0 0.0367362 0 0.0214044 0.00964245 0.0150675 
0.726166 0 0.438583 0 0.0224226 0.0112386 0.0150675 
0.961067 0 0.0502837 0 0.022759 0.0121662 0.0150675 
0.967403 0 0.0467576 0 0.0226717 0.0114048 0.0150675 
0.944193 0 0.0743119 0 0.0228014 0.0126208 0.0150675 
0.959558 0 0.0558198 0 0.0223573 0.0124026 0.0150675 
0.907562 0 0.119214 0 0.0217089 0.012297 0.0150675 
0.916683 0 0.108637 0 0.0215923 0.0122629 0.0150675 
0.95723 0 0.0589197 0 0.0232358 0.00983533 0.0150675 
0.8766 0 0.170338 0 0.0225842 0.0112035 0.0150675 
0.945003 0 0.0714018 0 0.0230897 0.0125257 0.0150675 
0.921014 0 0.100101 0 0.0208957 0.0117647 0.0150675 
0.913154 0 0.118753 0 0.023908 0.0100596 0.0150675 
0.861824 0 0.184971 0 0.0227521 0.0101736 0.0150675 
0.96616 0 0.0492082 0 0.0215754 0.010447 0.0150675 
0.934799 0 0.0936479 0 0.0215425 0.0116157 0.0150675 
0.974059 0 0.0350883 0 0.0226482 0.010853 0.0150675 
0.940021 0 0.0826947 0 0.0217577 0.0111613 0.0150675 
0.892903 0 0.147191 0 0.0216693 0.0119239 0.0150675 
0.914851 0 0.116025 0 0.0204675 0.0104158 0.0150675 
0.954772 0 0.0701586 0 0.0248591 0.0107021 0.0150675 
0.872976 0 0.181003 0 0.0225292 0.0133787 0.0150675 
0.848146 0 0.221163 0 0.0242121 0.0106027 0.0150675 
0.953273 0 0.0636088 0 0.0217969 0.0120424 0.0150675 
0.936269 0 0.090993 0 0.0216818 0.0137681 0.0150675 
0.961204 0 0.0524624 0 0.0237174 0.0116511 0.0150675 
0.959558 0 0.05097 0 0.0230541 0.0120269 0.0150675 
0.972668 0 0.0392076 0 0.0211709 0.0102577 0.0150675 
0.946354 0 0.0727327 0 0.0231605 0.0128311 0.0150675 
0.872228 0 0.170339 0 0.0219516 0.0117324 0.0150675 
0.95641 0 0.063919 0 0.0208154 0.010608 0.0150675 
0.973919 0 0.0394892 0 0.0227256 0.0125047 0.0150675 
0.849358 0 0.218135 0 0.0205632 0.0129098 0.0150675 
0.925498 0 0.0978769 0 0.0226141 0.00994622 0.0150675 
0.912111 0 0.124279 0 0.0216768 0.0103665 0.0150675 
0.9086 0 0.132035 0 0.023067 0.0117925 0.0150675 
0.928942 0 0.101526 0 0.0243391 0.0110506 0.0150675 
0.943519 0 0.0775364 0 0.0229153 0.0122434 0.0150675 
0.941096 0 0.0803145 0 0.023601 0.00927603 0.0150675 
0.966988 0 0.041674 0 0.0205669 0.0118893 0.0150675 
0.870361 0 0.187903 0 0.0227719 0.00968273 0.0150675 
0.940424 0 0.0800331 0 0.0221911 0.0132417 0.0150675 
0.932132 0 0.0876169 0 0.0233556 0.010935 0.0150675 
0.912111 0 0.135083 0 0.0242894 0.0125534 0.0150675 
0.877226 0 0.174987 0 0.024237 0.0125678 0.0150675 
0.962578 0 0.049067 0 0.022779 0.00967316 0.0150675 
0.91172 0 0.122907 0 0.0219648 0.0113417 0.0150675 
0.918387 0 0.1135 0 0.0210731 0.0102626 0.0150675 
0.893668 0 0.147717 0 0.0203924 0.0125973 0.0150675 
0.961753 0 0.0538022 0 0.0225393 0.0111152 0.0150675 
0.9112 0 0.121122 0 0.0217815 0.00907422 0.0150675 
0.929473 0 0.102787 0 0.0236231 0.00937091 0.0150675 
0.921541 0 0.110104 0 0.024534 0.0105296 0.0150675 
0.949468 0 0.0646635 0 0.0229516 0.0125519 0.0150675 
0.910549 0 0.126027 0 0.0218773 0.0097714 0.0150675 
0.888957 0 0.150718 0 0.0222153 0.0114457 0.0150675 
0.942307 0 0.0837919 0 0.0236454 0.0133109 0.0150675 
0.960792 0 0.0523516 0 0.023418 0.0115106 0.0150675 
0.923253 0 0.100286 0 0.0207856 0.0111013 0.0150675 
0.852519 0 0.202843 0 0.02414 0.0122658 0.0150675 
0.937875 0 0.0840853 0 0.023575 0.0104681 0.0150675 
0.967403 0 0.0456364 0 0.0205325 0.0126808 0.0150675 
0.903165 0 0.137086 0 0.0224495 0.011307 0.0150675 
0.897378 0 0.14987 0 0.0223797 0.013678 0.0150675 
0.895841 0 0.139712 0 0.0226873 0.0132773 0.0150675 
0.953001 0 0.0547306 0 0.0212917 0.0102637 0.0150675 
0.925366 0 0.0988938 0 0.0207903 0.011879 0.0150675 
0.93027 0 0.0934117 0 0.0237676 0.0120037 0.0150675 
0.97573 0 0.0347763 0 0.0223579 0.0106657 0.0150675 
0.923122 0 0.0984351 0 0.0211335 0.00976518 0.0150675 
0.959421 0 0.0523884 0 0.0231994 0.0116827 0.0150675 
0.943519 0 0.0748268 0 0.0211697 0.0103429 0.0150675 
0.976706 0 0.0346409 0 0.0224651 0.0099601 0.0150675 
0.907433 0 0.125054 0 0.022533 0.0122198 0.0150675 
0.918649 0 0.11079 0 0.0226493 0.0118644 0.0150675 
0.927616 0 0.0949559 0 0.0213893 0.0109136 0.0150675 
0.929871 0 0.0860205 0 0.024532 0.011729 0.0150675 
0.93935 0 0.0807056 0 0.020857 0.0128516 0.0150675 
0.90562 0 0.124284 0 0.0237118 0.0104409 0.0150675 
0.97017 0 0.0486756 0 0.0218622 0.01254 0.0150675 
0.962303 0 0.0565413 0 0.0219728 0.012299 0.0150675 
0.936135 0 0.0930077 0 0.022186 0.00981123 0.0150675 
0.950554 0 0.0688496 0 0.0208288 0.0100943 0.0150675 
0.895841 0 0.141185 0 0.0244228 0.0117185 0.0150675 
0.942576 0 0.0778515 0 0.021889 0.0128584 0.0150675 
0.9352 0 0.0899363 0 0.0232471 0.0109268 0.0150675 
0.876224 0 0.182136 0 0.0215322 0.0106671 0.0150675 
0.95641 0 0.0582411 0 0.0208287 0.0115777 0.0150675 
0.864167 0 0.188903 0 0.0221537 0.0130658 0.0150675 
0.951097 0 0.0640274 0 0.0229031 0.0107255 0.0150675 
0.956684 0 0.0643244 0 0.0237212 0.0115406 0.0150675 
0.971696 0 0.0374903 0 0.0223953 0.0128108 0.0150675 
0.916945 0 0.113344 0 0.0225937 0.0133062 0.0150675 
0.963954 0 0.0545126 0 0.0225048 0.010741 0.0150675 
0.829336 0 0.246442 0 0.022226 0.0108356 0.0150675 
0.948655 0 0.0703099 0 0.0215037 0.0100703 0.0150675 
0.872353 0 0.177659 0 0.0239288 0.0129408 0.0150675 
0.961204 0 0.0535523 0 0.0245574 0.0119994 0.0150675 
0.965194 0 0.0469208 0 0.0203302 0.0125855 0.0150675 
0.970725 0 0.0415776 0 0.023917 0.0101706 0.0150675 
0.937072 0 0.0893643 0 0.0229772 0.00943174 0.0150675 
0.963679 0 0.0509838 0 0.02152 0.0104405 0.0150675 
0.954363 0 0.0565882 0 0.0239826 0.0122173 0.0150675 
0.95641 0 0.0614278 0 0.0228971 0.013385 0.0150675 
0.971835 0 0.0348696 0 0.0209356 0.0123245 0.0150675 
0.904198 0 0.13217 0 0.0229492 0.0126578 0.0150675 
0.92934 0 0.0994907 0 0.0239088 0.0118436 0.0150675 
0.939216 0 0.0796711 0 0.0211104 0.012215 0.0150675 
0.885789 0 0.171656 0 0.0223501 0.0101044 0.0150675 
0.909379 0 0.131083 0 0.0236376 0.0130185 0.0150675 
0.963403 0 0.050621 0 0.0247407 0.0112194 0.0150675 
0.963541 0 0.0488878 0 0.0211886 0.0105962 0.0150675 
0.754181 0 0.364774 0 0.0210723 0.0118414 0.0150675 
0.91629 0 0.112605 0 0.0205828 0.0116423 0.0150675 
0.977125 0 0.0313691 0 0.0216152 0.0109096 0.0150675 
0.839468 0 0.227792 0 0.022737 0.0111758 0.0150675 
0.915113 0 0.119294 0 0.0214437 0.00987811 0.0150675 
0.887055 0 0.156633 0 0.020878 0.0116046 0.0150675 
0.938411 0 0.0835686 0 0.0222677 0.0136339 0.0150675 
0.962716 0 0.0518631 0 0.0203591 0.0120683 0.0150675 
0.942576 0 0.0754175 0 0.0233599 0.0105937 0.0150675 
0.97017 0 0.0457375 0 0.0210926 0.0118193 0.0150675 
0.951912 0 0.0681494 0 0.0242542 0.0116599 0.0150675 
0.932132 0 0.0921256 0 0.0221691 0.0105231 0.0150675 
0.964092 0 0.0491294 0 0.0219207 0.0107345 0.0150675 
0.934132 0 0.100122 0 0.0214558 0.0115825 0.0150675 
0.954772 0 0.0602541 0 0.0212234 0.0113037 0.0150675 
0.927219 0 0.094371 0 0.0248172 0.0113588 0.0150675 
0.939082 0 0.0845623 0 0.0215409 0.0112436 0.0150675 
0.820381 0 0.256805 0 0.0224907 0.0136726 0.0150675 
0.954363 0 0.0604231 0 0.023894 0.0105213 0.0150675 
0.955045 0 0.0573346 0 0.0203892 0.0106733 0.0150675 
0.95232 0 0.0612833 0 0.0231179 0.0108405 0.0150675 
0.946218 0 0.0729161 0 0.0209817 0.0134206 0.0150675 
0.91159 0 0.116378 0 0.02312 0.0117607 0.0150675 
0.941365 0 0.0820339 0 0.0226966 0.0122839 0.0150675 
0.879987 0 0.167049 0 0.0230676 0.0108553 0.0150675 
0.960518 0 0.0544936 0 0.0245555 0.0116448 0.0150675 
0.841869 0 0.225055 0 0.0216428 0.00981159 0.0150675 
0.955591 0 0.0587003 0 0.0207395 0.0114184 0.0150675 
0.962578 0 0.0552621 0 0.0245084 0.0124275 0.0150675 
0.965194 0 0.0501348 0 0.0226159 0.00989739 0.0150675 
0.932265 0 0.0967206 0 0.0214164 0.0114244 0.0150675 
0.916028 0 0.108343 0 0.020932 0.0118236 0.0150675 
0.940827 0 0.084279 0 0.0220675 0.0132628 0.0150675 
0.895585 0 0.150875 0 0.0242743 0.0109783 0.0150675 
0.931201 0 0.095079 0 0.0216262 0.0128107 0.0150675 
0.870237 0 0.19116 0 0.0238542 0.0125174 0.0150675 
0.914459 0 0.120354 0 0.0210091 0.0113703 0.0150675 
0.885915 0 0.165744 0 0.0232069 0.0104249 0.0150675 
0.892393 0 0.159085 0 0.0218272 0.0132983 0.0150675 
0.935734 0 0.0934131 0 0.0248171 0.0110193 0.0150675 
0.965608 0 0.0426011 0 0.0239169 0.0131856 0.0150675 
0.89956 0 0.13405 0 0.0223805 0.0124089 0.0150675 
0.933598 0 0.0938384 0 0.0213998 0.0110254 0.0150675 
0.97128 0 0.0428642 0 0.0218693 0.0136329 0.0150675 
0.93734 0 0.0860244 0 0.0210084 0.0110375 0.0150675 
0.968509 0 0.0449459 0 0.0202909 0.0109325 0.0150675 
0.928942 0 0.0954068 0 0.0236053 0.0127833 0.0150675 
0.908081 0 0.121973 0 0.0214921 0.0103422 0.0150675 
0.953273 0 0.0657463 0 0.0246546 0.0121894 0.0150675 
0.973919 0 0.034292 0 0.021731 0.0133555 0.0150675 
0.959695 0 0.0542416 0 0.0211921 0.0108533 0.0150675 
0.905232 0 0.136723 0 0.0213922 0.00981395 0.0150675 
0.907303 0 0.126361 0 0.0240338 0.0133019 0.0150675 
0.946083 0 0.0741057 0 0.0202589 0.0109106 0.0150675 
0.94298 0 0.0702283 0 0.022688 0.0123247 0.0150675 
0.935333 0 0.0943902 0 0.0243704 0.0125195 0.0150675 
0.959695 0 0.0547378 0 0.020272 0.0119209 0.0150675 
0.942845 0 0.079221 0 0.0228344 0.0127874 0.0150675 
0.913285 0 0.118736 0 0.0223142 0.0112422 0.0150675 
0.933065 0 0.0894172 0 0.0230542 0.0110679 0.0150675 
0.900589 0 0.137018 0 0.0210373 0.011208 0.0150675 
0.94879 0 0.070183 0 0.0228764 0.0107454 0.0150675 
0.874349 0 0.174922 0 0.024186 0.0109194 0.0150675 
0.913545 0 0.117215 0 0.0207355 0.0123583 0.0150675 
0.972946 0 0.0374457 0 0.0238974 0.013444 0.0150675 
0.92497 0 0.111544 0 0.0227995 0.0116928 0.0150675 
0.870237 0 0.176459 0 0.0226633 0.013389 0.0150675 
0.949739 0 0.0639707 0 0.0244917 0.0105396 0.0150675 
0.928677 0 0.0836047 0 0.0248484 0.0116634 0.0150675 
0.892648 0 0.151638 0 0.0225602 0.00986858 0.0150675 
0.93935 0 0.0853411 0 0.02152 0.010847 0.0150675 
0.915636 0 0.11358 0 0.0241151 0.0117005 0.0150675 
0.952457 0 0.0567055 0 0.0220577 0.011271 0.0150675 
0.971418 0 0.0383138 0 0.0230271 0.010241 0.0150675 
0.940827 0 0.0772085 0 0.0213096 0.00981909 0.0150675 
0.940559 0 0.0765298 0 0.0225141 0.012453 0.0150675 
0.903165 0 0.140354 0 0.0207235 0.0120077 0.0150675 
0.960655 0 0.0486516 0 0.0242242 0.0121522 0.0150675 
0.97936 0 0.0298649 0 0.0205559 0.0111167 0.0150675 
0.955591 0 0.0580992 0 0.0219219 0.0113836 0.0150675 
0.857771 0 0.202581 0 0.0226438 0.0123785 0.0150675 
0.963266 0 0.050409 0 0.0214544 0.0124774 0.0150675 
0.935467 0 0.0921343 0 0.021115 0.0101216 0.0150675 
0.967817 0 0.0448379 0 0.0232485 0.0122709 0.0150675 
0.955591 0 0.0612142 0 0.0223086 0.0103814 0.0150675 
0.935066 0 0.0921025 0 0.023407 0.0123116 0.0150675 
0.962991 0 0.0552106 0 0.0232723 0.010146 0.0150675 
0.962028 0 0.0490133 0 0.0240912 0.0097836 0.0150675 
0.915897 0 0.119224 0 0.0213254 0.00940041 0.0150675 
0.930004 0 0.0920043 0 0.0245289 0.0118088 0.0150675 
0.944058 0 0.077453 0 0.0242224 0.0110698 0.0150675 
0.936938 0 0.0865172 0 0.0213339 0.0129411 0.0150675 
0.974059 0 0.0343523 0 0.022653 0.0129439 0.0150675 
0.967126 0 0.0459441 0 0.0208161 0.0109787 0.0150675 
0.959284 0 0.0575339 0 0.0221642 0.0102992 0.0150675 
0.900846 0 0.134993 0 0.0213124 0.0135705 0.0150675 
0.969201 0 0.0441181 0 0.0233034 0.0127998 0.0150675 
0.948113 0 0.0700133 0 0.0223634 0.0101719 0.0150675 
0.928677 0 0.0960475 0 0.0239059 0.0113131 0.0150675 
0.949468 0 0.068232 0 0.0241129 0.0130831 0.0150675 
0.961204 0 0.0493301 0 0.0225191 0.0137002 0.0150675 
0.822141 0 0.260928 0 0.0229652 0.012312 0.0150675 
0.88465 0 0.168558 0 0.0227948 0.0100125 0.0150675 
0.940559 0 0.077624 0 0.0223511 0.0124024 0.0150675 
0.920883 0 0.106832 0 0.0221503 0.0113675 0.0150675 
0.845606 0 0.216169 0 0.0222601 0.0120194 0.0150675 
0.958188 0 0.0571924 0 0.0216681 0.012273 0.0150675 
0.976845 0 0.0304132 0 0.0221452 0.0112465 0.0150675 
0.953137 0 0.0599675 0 0.0214481 0.010629 0.0150675 
0.949061 0 0.06666 0 0.0222831 0.00971563 0.0150675 
0.966574 0 0.0450824 0 0.0230402 0.0118149 0.0150675 
0.91172 0 0.118605 0 0.0246164 0.0110514 0.0150675 
0.964505 0 0.0486598 0 0.0241324 0.0121066 0.0150675 
0.936938 0 0.084949 0 0.0222487 0.0120209 0.0150675 
0.959284 0 0.0555629 0 0.021973 0.0118731 0.0150675 
0.963266 0 0.0463782 0 0.0227331 0.00940603 0.0150675 
0.919699 0 0.104216 0 0.0208049 0.011067 0.0150675 
0.951369 0 0.0679568 0 0.0242796 0.012997 0.0150675 
0.967403 0 0.043738 0 0.0224661 0.0106047 0.0150675 
0.925895 0 0.0998331 0 0.0238778 0.0123775 0.0150675 
0.960381 0 0.0565314 0 0.0211641 0.00983671 0.0150675 
0.89303 0 0.145791 0 0.0212075 0.0124956 0.0150675 
0.943115 0 0.0788918 0 0.0216774 0.0133825 0.0150675 
0.892648 0 0.1479 0 0.020758 0.0120564 0.0150675 
0.953954 0 0.0679104 0 0.0232946 0.0129834 0.0150675 
0.93667 0 0.0889177 0 0.0231379 0.0114206 0.0150675 
0.959421 0 0.0611056 0 0.0218262 0.0105053 0.0150675 
0.894946 0 0.140932 0 0.0222783 0.0122011 0.0150675 
0.922858 0 0.108276 0 0.0226287 0.0123293 0.0150675 
0.965194 0 0.0431354 0 0.022636 0.0109624 0.0150675 
0.873849 0 0.171877 0 0.0240382 0.00969069 0.0150675 
0.970032 0 0.0418538 0 0.0221784 0.010703 0.0150675 
0.922463 0 0.107428 0 0.0207079 0.0108444 0.0150675 
0.900717 0 0.135724 0 0.0232338 0.0115812 0.0150675 
0.939753 0 0.0833258 0 0.0216471 0.0114272 0.0150675 
0.916945 0 0.11973 0 0.0209762 0.0106953 0.0150675 
0.969201 0 0.0381797 0 0.0227923 0.0131941 0.0150675 
0.957914 0 0.0582484 0 0.0245938 0.0124046 0.0150675 
0.968786 0 0.0430073 0 0.0227936 0.0113141 0.0150675 
0.946759 0 0.0693674 0 0.0211909 0.0129335 0.0150675 
0.928942 0 0.101714 0 0.0227902 0.0126281 0.0150675 
0.934398 0 0.0927266 0 0.0244137 0.0107029 0.0150675 
0.85912 0 0.201723 0 0.0232094 0.00999554 0.0150675 
0.929871 0 0.0994012 0 0.0234884 0.0120238 0.0150675 
0.968509 0 0.04003 0 0.0213895 0.0122078 0.0150675 
0.958873 0 0.0532573 0 0.0210058 0.0121859 0.0150675 
0.963541 0 0.0474275 0 0.024089 0.0101371 0.0150675 
0.839707 0 0.240734 0 0.0211199 0.0129878 0.0150675 
0.968232 0 0.0439574 0 0.0208525 0.0122485 0.0150675 
0.919043 0 0.11269 0 0.0209389 0.0128339 0.0150675 
0.893158 0 0.134407 0 0.0215019 0.0134043 0.0150675 
0.948113 0 0.0742746 0 0.0211752 0.0113406 0.0150675 
0.89303 0 0.145025 0 0.0225362 0.0117869 0.0150675 
0.939619 0 0.0825764 0 0.0210488 0.0109273 0.0150675 
0.957778 0 0.05362 0 0.0223068 0.0133569 0.0150675 
0.924045 0 0.100467 0 0.0236122 0.0115146 0.0150675 
0.948926 0 0.0667825 0 0.0218697 0.00987727 0.0150675 
0.920094 0 0.104557 0 0.0237966 0.0133911 0.0150675 
0.903552 0 0.136711 0 0.0239434 0.0102994 0.0150675 
0.9473 0 0.0730783 0 0.0249476 0.0114538 0.0150675 
0.950689 0 0.064807 0 0.0237361 0.0131012 0.0150675 
0.905749 0 0.132197 0 0.0220901 0.00914054 0.0150675 
0.971696 0 0.0440575 0 0.0244513 0.0103033 0.0150675 
0.94703 0 0.0694918 0 0.0227809 0.0127903 0.0150675 
0.967403 0 0.0447863 0 0.0236334 0.013376 0.0150675 
0.952184 0 0.0652596 0 0.0220395 0.00973816 0.0150675 
0.928677 0 0.0979454 0 0.0227949 0.0102759 0.0150675 
0.928942 0 0.0948199 0 0.0233112 0.0118739 0.0150675 
0.91629 0 0.115211 0 0.0230375 0.0119632 0.0150675 
0.957504 0 0.0564814 0 0.0217615 0.00961446 0.0150675 
0.954909 0 0.0573638 0 0.0228208 0.0095243 0.0150675 
0.930536 0 0.0948601 0 0.0231508 0.00941716 0.0150675 
0.962441 0 0.0492494 0 0.0228515 0.0102426 0.0150675 
0.925366 0 0.093405 0 0.0218049 0.0119516 0.0150675 
0.974198 0 0.0370833 0 0.0212253 0.0105368 0.0150675 
0.898276 0 0.139774 0 0.0222556 0.0103865 0.0150675 
0.958051 0 0.0538514 0 0.0228117 0.0127643 0.0150675 
0.859734 0 0.198284 0 0.0226248 0.0122634 0.0150675 
0.965056 0 0.0461647 0 0.0246455 0.0105278 0.0150675 
0.9545 0 0.0598197 0 0.0231692 0.0126215 0.0150675 
0.972113 0 0.0391929 0 0.0236118 0.0125566 0.0150675 
0.972113 0 0.044641 0 0.0236404 0.0117384 0.0150675 
0.922067 0 0.113374 0 0.0229464 0.0114125 0.0150675 
0.890101 0 0.149665 0 0.0235885 0.010113 0.0150675 
0.944463 0 0.075745 0 0.0244864 0.0117811 0.0150675 
0.972251 0 0.0354467 0 0.0224563 0.0122318 0.0150675 
0.901232 0 0.149748 0 0.0233063 0.00962122 0.0150675 
0.9545 0 0.0658986 0 0.0220906 0.0130756 0.0150675 
0.927219 0 0.102324 0 0.0212189 0.0129403 0.0150675 
0.943654 0 0.0805413 0 0.0238695 0.0122851 0.0150675 
0.952048 0 0.0699471 0 0.0247188 0.0104246 0.0150675 
0.899431 0 0.147325 0 0.0223519 0.011095 0.0150675 
0.95723 0 0.0580904 0 0.0246611 0.0123525 0.0150675 
0.940962 0 0.083919 0 0.0217288 0.00976629 0.0150675 
0.972668 0 0.0370269 0 0.0212707 0.0115407 0.0150675 
0.961067 0 0.0520145 0 0.022789 0.0116418 0.0150675 
0.947706 0 0.0708574 0 0.0218688 0.0132082 0.0150675 
0.963266 0 0.0524285 0 0.0223002 0.0133858 0.0150675 
0.89303 0 0.146353 0 0.0231285 0.0115532 0.0150675 
0.928411 0 0.0977822 0 0.0211556 0.010215 0.0150675 
0.981741 0 0.0253888 0 0.0231816 0.0109468 0.0150675 
0.957094 0 0.0545976 0 0.023447 0.0105043 0.0150675 
0.930802 0 0.0972748 0 0.0218 0.0133319 0.0150675 
0.957504 0 0.0557212 0 0.0230759 0.00916631 0.0150675 
0.952048 0 0.0702955 0 0.0224094 0.0107102 0.0150675 
0.903294 0 0.138197 0 0.0242917 0.0127937 0.0150675 
0.916159 0 0.112921 0 0.0224132 0.0137063 0.0150675 
0.948384 0 0.0680337 0 0.024545 0.011716 0.0150675 
0.961341 0 0.0531564 0 0.021182 0.0123674 0.0150675 
0.919962 0 0.107238 0 0.0230808 0.00985858 0.0150675 
0.947165 0 0.0711212 0 0.0217915 0.0108958 0.0150675 
0.907951 0 0.122613 0 0.0229035 0.01264 0.0150675 
0.905102 0 0.130436 0 0.0240887 0.0105962 0.0150675 
0.940693 0 0.0810483 0 0.0216514 0.0109167 0.0150675 
0.972668 0 0.035995 0 0.0227382 0.0100641 0.0150675 
0.960106 0 0.0506485 0 0.0232913 0.00926821 0.0150675 
0.971974 0 0.0447958 0 0.0210867 0.0111101 0.0150675 
0.92934 0 0.0943795 0 0.0226562 0.011345 0.0150675 
0.941634 0 0.0768596 0 0.0214968 0.0101361 0.0150675 
0.958736 0 0.0560995 0 0.0226067 0.012074 0.0150675 
0.91146 0 0.121997 0 0.0208038 0.00974101 0.0150675 
0.969062 0 0.0423427 0 0.0242366 0.00976528 0.0150675 
0.943519 0 0.0771818 0 0.022439 0.011515 0.0150675 
0.898404 0 0.139846 0 0.0235603 0.0107627 0.0150675 
0.862071 0 0.203065 0 0.0233163 0.010703 0.0150675 
0.950689 0 0.0648658 0 0.0220484 0.0125912 0.0150675 
0.928942 0 0.0991944 0 0.0239211 0.0114102 0.0150675 
0.913024 0 0.123858 0 0.0246086 0.0124461 0.0150675 
0.972529 0 0.0380534 0 0.0215244 0.0121695 0.0150675 
0.83266 0 0.245225 0 0.0201609 0.0117446 0.0150675 
0.958051 0 0.0545126 0 0.0211981 0.0126567 0.0150675 
0.95901 0 0.0503948 0 0.0236218 0.00935449 0.0150675 
0.970032 0 0.0372793 0 0.0230857 0.00985635 0.0150675 
0.972668 0 0.0335114 0 0.0235443 0.0123246 0.0150675 
0.968232 0 0.0459457 0 0.0213804 0.0123513 0.0150675 
0.945678 0 0.0817102 0 0.0204753 0.0119221 0.0150675 
0.937206 0 0.0804778 0 0.022948 0.0108079 0.0150675 
0.971696 0 0.0408343 0 0.0228776 0.0104849 0.0150675 
0.946218 0 0.067411 0 0.0235536 0.0127572 0.0150675 
0.942845 0 0.0778955 0 0.0227193 0.0129426 0.0150675 
0.973641 0 0.0354788 0 0.0231075 0.0119099 0.0150675 
0.877101 0 0.17472 0 0.0215464 0.012913 0.0150675 
0.971696 0 0.0424043 0 0.022512 0.0119245 0.0150675 
0.916945 0 0.119476 0 0.0219323 0.0102324 0.0150675 
0.824022 0 0.254805 0 0.022491 0.0111 0.0150675 
0.928146 0 0.0877909 0 0.0221106 0.0113206 0.0150675 
0.976148 0 0.0331683 0 0.023121 0.0109888 0.0150675 
0.867011 0 0.189545 0 0.021853 0.0120636 0.0150675 
0.96685 0 0.0486699 0 0.0245938 0.0121395 0.0150675 
0.948113 0 0.0700652 0 0.0219932 0.012783 0.0150675 
0.956137 0 0.0598405 0 0.0239355 0.0101555 0.0150675 
0.950146 0 0.0694504 0 0.0237024 0.0130705 0.0150675 
0.960518 0 0.0565061 0 0.023215 0.0113524 0.0150675 
0.94298 0 0.0823969 0 0.0211402 0.0100803 0.0150675 
0.944193 0 0.0836139 0 0.0222777 0.0105559 0.0150675 
0.918912 0 0.108539 0 0.021514 0.0118721 0.0150675 
0.959147 0 0.0551528 0 0.0238948 0.0126683 0.0150675 
0.919305 0 0.104433 0 0.0207347 0.00970545 0.0150675 
0.875849 0 0.176211 0 0.0218024 0.0114717 0.0150675 
0.955318 0 0.0583724 0 0.0235547 0.0135748 0.0150675 
0.927483 0 0.095995 0 0.0221889 0.012048 0.0150675 
0.950282 0 0.065217 0 0.022451 0.00969605 0.0150675 
0.862563 0 0.206452 0 0.0214968 0.0104972 0.0150675 
0.963816 0 0.0476619 0 0.0234322 0.010548 0.0150675 
0.944328 0 0.0753769 0 0.023653 0.0120271 0.0150675 
0.915636 0 0.116781 0 0.0213539 0.0129175 0.0150675 
0.937607 0 0.0898485 0 0.0208088 0.0132932 0.0150675 
0.962991 0 0.0443987 0 0.0245972 0.0119723 0.0150675 
0.962303 0 0.0524374 0 0.023593 0.012059 0.0150675 
0.97559 0 0.0294749 0 0.0219719 0.0112328 0.0150675 
0.883514 0 0.172078 0 0.0222068 0.011251 0.0150675 
